,Date,Hour,PM2_MIN,PM2_MAX,PM2_AVG
1176,2019-10-19,2,1.1885332898289696,3.367279348064657,2.0219487744074027
1177,2019-10-19,3,1.1892902421009721,3.2969361948578713,1.9902109904164194
1178,2019-10-19,4,1.1750209250649937,3.2027270638728145,1.944490917340354
1179,2019-10-19,5,1.1661310056546026,3.1372365522713177,1.9098700747104274
1180,2019-10-19,6,1.1541379720530391,3.056662833402737,1.8713008012843277
1181,2019-10-19,7,1.1336941646092273,2.9137272623690773,1.7987713317979495
1182,2019-10-19,8,1.132967786876786,2.6929019525121674,1.7109544134666639
1183,2019-10-19,9,1.1300839098169917,2.5298616972842027,1.64297728028684
1184,2019-10-19,11,1.1226646443108474,2.214964442318168,1.5072623964418914
1185,2019-10-19,12,1.1091415811258714,2.106144323103164,1.4500451988800298
1186,2019-10-19,13,1.0893787493793916,1.941508914923532,1.3701669426798302
1187,2019-10-19,14,1.0869694191144696,1.8017295143826124,1.3070788506909692
1188,2019-10-19,15,1.0863142287670964,1.705022362535486,1.2680952911498153
1189,2019-10-19,16,1.0870232136509934,1.657799090513306,1.2474463698780953
1190,2019-10-19,17,1.100838942029408,1.6837934402100503,1.2641625269797951
1191,2019-10-19,18,1.1068592668910797,1.7100449197564842,1.2820309481884749
1192,2019-10-19,19,1.0887458294157593,1.7193436810764682,1.2787372233582812
1193,2019-10-19,20,1.0874363083443779,1.7867478973219657,1.298514191243544
1194,2019-10-19,21,1.0715351104853235,1.8036992094310524,1.3003717561588024
1195,2019-10-19,22,1.1016177475153075,1.8902649651438945,1.351739580436643
1196,2019-10-19,23,1.0872039114648824,1.881729126945887,1.3423251686389297
1197,2019-10-20,0,1.0889913932705448,1.8995012262592978,1.3497651808970301
1198,2019-10-20,1,1.0894099354406863,1.9102454513587948,1.3582590267792196
1199,2019-10-20,2,1.0730714782667958,1.912765146300741,1.3493629445040822
1200,2019-10-20,3,1.0901530675271867,2.0019446632823725,1.3917395098401506
1201,2019-10-20,4,1.0897729665502358,2.081660155149957,1.4259737748990469
1202,2019-10-20,5,1.090135997659785,2.1863327332280225,1.4727733119644348
1203,2019-10-20,6,1.090135997659785,2.3221885369264896,1.5318635717350153
1204,2019-10-20,7,1.0946379939174506,2.495829439817945,1.6009183273418404
1205,2019-10-20,8,1.0904999192644473,2.7050825923429693,1.6895259429231988
1206,2019-10-20,9,1.091846931773105,2.8418528201299926,1.747912808781289
1207,2019-10-20,10,1.091846931773105,2.9896128116141263,1.8119348387634522
1208,2019-10-20,11,1.0837262567953136,2.9778288251528195,1.8001641287705838
1209,2019-10-20,12,1.08423671932064,3.0226557037506807,1.8212552585177832
1210,2019-10-20,13,1.0933981450022294,3.114785785583108,1.8655252381496303
1211,2019-10-20,14,1.1083866443496504,3.1928233811236306,1.9051465602984277
1212,2019-10-20,15,1.1393428673594814,3.22897787697319,1.9345569998091685
1213,2019-10-20,16,1.2062820746799825,3.271179770859423,1.9868213190456308
1214,2019-10-20,17,1.2683133119749488,3.2734806469247655,2.0244515046200067
1215,2019-10-20,18,6.0,6.0,6.0
1216,2019-10-20,19,1.4264925286051715,3.134370023597625,2.0651194656127903
1217,2019-10-20,20,6.0,6.0,6.0
1218,2019-10-20,21,1.4608291953522485,3.133077717779259,2.0700703972726413
1219,2019-10-20,22,1.4220077278638767,3.10818832945655,2.036500141283043
1220,2019-10-20,23,3.0,6.0,4.0
1221,2019-10-21,0,3.0,6.0,4.0
1222,2019-10-21,1,3.0,6.0,4.0
1223,2019-10-21,2,3.0,6.0,4.0
1224,2019-10-21,3,3.0,6.0,4.0
1225,2019-10-21,4,3.0,6.0,4.0
1226,2019-10-21,5,3.0,6.0,4.0
1227,2019-10-21,6,3.0,6.0,4.0
1228,2019-10-21,7,3.0,6.0,4.0
1229,2019-10-21,8,3.0,6.0,4.0
1230,2019-10-21,9,3.0,6.0,4.0
1231,2019-10-21,10,3.0,6.0,4.0
1232,2019-10-21,11,3.0,6.0,4.0
1233,2019-10-21,12,3.0,6.0,4.0
1234,2019-10-21,13,3.0,6.0,4.0
1235,2019-10-21,14,3.0,6.0,4.0
1236,2019-10-21,15,3.0,6.0,4.0
1237,2019-10-21,16,3.0,6.0,4.0
1238,2019-10-21,17,0.8429261075650968,3.090755928006929,1.725368593168499
1239,2019-10-21,18,3.0,6.0,4.0
1240,2019-10-21,19,3.0,5.0,4.0
1241,2019-10-21,20,3.0,5.0,4.0
1242,2019-10-21,21,3.0,5.0,4.0
1243,2019-10-21,22,3.0,5.0,4.0
1244,2019-10-21,23,3.0,5.0,4.0
1245,2019-10-22,0,3.0,5.0,4.0
1246,2019-10-22,1,3.0,5.0,4.0
1247,2019-10-22,2,3.0,6.0,4.0
1248,2019-10-22,3,3.0,6.0,4.0
1249,2019-10-22,4,3.0,6.0,4.0
1250,2019-10-22,5,3.0,6.0,4.0
1251,2019-10-22,6,3.0,6.0,4.0
1252,2019-10-22,7,3.0,6.0,4.0
1253,2019-10-22,8,0.6822253074835486,1.5470894340679375,0.9935969720151174
1254,2019-10-22,9,0.6822253074835486,1.5513279416857002,0.9933879098999869
1255,2019-10-22,10,2.0,6.0,4.0
1256,2019-10-22,11,1.0,6.0,3.0
1257,2019-10-22,12,1.0,6.0,3.0
1258,2019-10-22,13,1.0,6.0,3.0
1259,2019-10-22,14,1.0,6.0,3.0
1260,2019-10-22,15,1.0,6.0,3.0
1261,2019-10-22,16,0.6864657196394627,2.6956639911308518,1.4771036769892765
1262,2019-10-22,17,1.0,6.0,3.0
1263,2019-10-22,18,1.0,6.0,3.0
1264,2019-10-22,19,0.6855030832375115,2.864886241878855,1.5527267987505795
1265,2019-10-22,20,0.6859136883864592,2.9626496546794514,1.5924404676891826
1266,2019-10-22,21,0.6827432510907572,3.0267891916945935,1.615971797630313
1267,2019-10-22,22,1.0,6.0,3.0
1268,2019-10-22,23,1.0,6.0,3.0
1269,2019-10-23,0,0.7025938308436827,3.29664881088521,1.7411095052320988
1270,2019-10-23,1,0.7224003095833736,2.886612331813185,1.602820603608452
1271,2019-10-23,2,1.0,6.0,3.0
1272,2019-10-23,3,0.818150553217451,2.8871710716283356,1.6478610233018254
1273,2019-10-23,4,1.0,6.0,3.0
1274,2019-10-23,5,1.0,6.0,3.0
1275,2019-10-23,6,1.0,6.0,3.0
1276,2019-10-23,7,1.0,4.0,2.0
1277,2019-10-23,8,1.0,4.0,2.0
1278,2019-10-23,9,1.0,5.0,3.0
1279,2019-10-23,10,1.0,5.0,3.0
1280,2019-10-23,11,1.0,5.0,3.0
1281,2019-10-23,12,1.0,5.0,3.0
1282,2019-10-23,13,1.0,5.0,3.0
1283,2019-10-23,14,1.0,5.0,3.0
1284,2019-10-23,15,1.0,5.0,3.0
1285,2019-10-23,16,1.2202693485863993,3.0735881783060908,1.9135115491641341
1286,2019-10-23,17,1.19424957752015,3.111633826079298,1.913847527388292
1287,2019-10-23,18,1.0,5.0,3.0
1288,2019-10-23,19,1.1220596234855553,3.1599301574592866,1.896189435060077
1289,2019-10-23,20,1.130645334583141,3.1255869413573203,1.8880332898930092
1290,2019-10-23,21,1.1324096298721518,3.098900548576974,1.8784715128633311
1291,2019-10-23,22,1.1376902237080668,3.106390467501131,1.87741780284351
1292,2019-10-23,23,1.1216964187447709,2.9393172371467284,1.799001842113023
1293,2019-10-24,0,1.1070964068413933,2.8978651554709853,1.779442665912404
1294,2019-10-24,1,1.1211692607064145,2.8399426332760527,1.762430709160153
1295,2019-10-24,2,1.1053551407942248,2.7695079359504224,1.724899761812574
1296,2019-10-24,3,1.1122552440146225,2.714938449285797,1.704433880084481
1297,2019-10-24,4,4.0,5.0,4.0
1298,2019-10-24,5,1.1111255759392644,2.5295936954521476,1.6269666803869136
1299,2019-10-24,6,4.0,5.0,4.0
1300,2019-10-24,7,4.0,5.0,4.0
1301,2019-10-24,8,3.0,5.0,4.0
1302,2019-10-24,9,3.0,4.0,3.0
1303,2019-10-24,10,1.081382314706048,2.195006897717358,1.4736498778660974
1304,2019-10-24,11,1.081382314706048,2.093988867965907,1.4303378878137143
1305,2019-10-24,12,1.0797574975182715,1.9599682155274525,1.3747018416864898
1306,2019-10-24,13,1.0758381859447714,1.8092655648607354,1.3047699593556585
1307,2019-10-24,14,1.020588490870768,1.6605968019693282,1.214635251565317
1308,2019-10-24,15,3.0,5.0,4.0
1309,2019-10-24,16,1.0165152296889939,1.569239319431469,1.173741160151514
1310,2019-10-24,17,0.9954193253530743,1.536593219166682,1.1526578745998275
1311,2019-10-24,18,1.0244785415696944,1.513369703428142,1.1592747483031869
1312,2019-10-24,19,1.0209825916028703,1.5127365613796926,1.158853546940503
1313,2019-10-24,20,1.026665641343294,1.5252394337750255,1.1664281994435008
1314,2019-10-24,21,3.0,5.0,4.0
1315,2019-10-24,22,1.0194436145032577,1.5571032700432719,1.1712246310148664
1316,2019-10-24,23,1.0474985330039566,1.5887802743429267,1.1993919053158175
1317,2019-10-25,0,1.0436517820276843,1.5722309167059836,1.187572523941699
1318,2019-10-25,1,1.042598917468102,1.567261357080221,1.187219999336315
1319,2019-10-25,2,1.0384109533975228,1.5527290075681415,1.1758977534290433
1320,2019-10-25,3,3.0,6.0,4.0
1321,2019-10-25,4,3.0,6.0,4.0
1322,2019-10-25,5,3.0,6.0,4.0
1323,2019-10-25,6,3.0,6.0,4.0
1324,2019-10-25,7,3.0,6.0,4.0
1325,2019-10-25,8,3.0,6.0,4.0
1326,2019-10-25,9,3.0,6.0,4.0
1327,2019-10-25,10,3.0,6.0,4.0
1328,2019-10-25,11,3.0,6.0,4.0
1329,2019-10-25,12,3.0,6.0,4.0
1330,2019-10-25,13,4.0,6.0,5.0
1331,2019-10-25,14,4.0,6.0,5.0
1332,2019-10-25,15,5.0,6.0,5.0
1333,2019-10-25,16,5.0,6.0,5.0
1334,2019-10-25,17,5.0,6.0,5.0
1335,2019-10-25,18,0.8618062062025595,1.5060071834808748,1.0646040643140382
1336,2019-10-25,19,0.8495533109114322,1.5147102289786758,1.0614736963754436
1337,2019-10-25,20,0.8365140783760507,1.5106894159565445,1.0522020305603723
1338,2019-10-25,21,0.8307202759270361,1.509429319048849,1.0506305412183485
1339,2019-10-25,22,0.8241020942915417,1.495657547464004,1.0406266855858592
1340,2019-10-25,23,5.0,6.0,5.0
1341,2019-10-26,0,5.0,6.0,5.0
1342,2019-10-26,1,5.0,6.0,5.0
1343,2019-10-26,2,5.0,6.0,5.0
1344,2019-10-26,3,5.0,6.0,5.0
1345,2019-10-26,4,5.0,6.0,5.0
1346,2019-10-26,5,5.0,6.0,5.0
1347,2019-10-26,6,5.0,5.0,5.0
1348,2019-10-26,7,5.0,5.0,5.0
1349,2019-10-26,8,5.0,5.0,5.0
1350,2019-10-26,9,5.0,5.0,5.0
1351,2019-10-26,10,5.0,5.0,5.0
1352,2019-10-26,11,5.0,5.0,5.0
1353,2019-10-26,12,5.0,5.0,5.0
1354,2019-10-26,13,0.8301132762715168,2.6666064933384637,1.5383877008980804
1355,2019-10-26,14,4.0,5.0,4.0
1356,2019-10-26,15,0.8310568049180559,3.1631373437690646,1.7492670423423378
1357,2019-10-26,16,4.0,5.0,4.0
1358,2019-10-26,17,0.848962605066331,3.214112981308168,1.7775549731984148
1359,2019-10-26,18,0.8542733153346931,3.224699027010964,1.7831369401444028
1360,2019-10-26,19,0.8624535397165367,3.239804414203529,1.7974344481875209
1361,2019-10-26,20,0.8694389674572074,3.2434159713378157,1.8024125066157273
1362,2019-10-26,21,0.8856053295751873,3.297590303994105,1.8320608528570115
1363,2019-10-26,22,4.0,5.0,4.0
1364,2019-10-26,23,0.9122921562377269,3.32119956467188,1.8557486790359983
1365,2019-10-27,0,0.922618091196061,3.330560266728024,1.8680991007240257
1366,2019-10-27,1,0.9303772983505862,3.3419902349052517,1.8788298259697194
1367,2019-10-27,2,4.0,5.0,4.0
1368,2019-10-27,3,4.0,5.0,4.0
1369,2019-10-27,4,4.0,5.0,4.0
1370,2019-10-27,5,4.0,5.0,4.0
1371,2019-10-27,6,4.0,5.0,4.0
1372,2019-10-27,7,4.0,5.0,4.0
1373,2019-10-27,8,4.0,5.0,4.0
1374,2019-10-27,9,4.0,5.0,4.0
1375,2019-10-27,11,4.0,5.0,4.0
1376,2019-10-27,12,0.9221707050609405,3.37043688911711,1.840611988570855
1377,2019-10-27,13,4.0,5.0,4.0
1378,2019-10-27,14,0.9221707050609405,3.8025441825936626,2.052990294944417
1379,2019-10-27,15,0.9221707050609405,3.8889656412889737,2.052990294944417
1380,2019-10-27,16,4.0,6.0,5.0
1381,2019-10-27,17,4.0,6.0,5.0
1382,2019-10-27,18,0.9221707050609405,3.8889656412889737,2.052990294944417
1383,2019-10-27,19,4.0,6.0,5.0
1384,2019-10-27,20,4.0,6.0,5.0
1385,2019-10-27,21,4.0,6.0,5.0
1386,2019-10-27,22,4.0,6.0,5.0
1387,2019-10-27,23,4.0,6.0,5.0
1388,2019-10-28,0,4.0,6.0,5.0
1389,2019-10-28,1,4.0,6.0,5.0
1390,2019-10-28,2,4.0,6.0,5.0
1391,2019-10-28,3,4.0,6.0,5.0
1392,2019-10-28,4,4.0,6.0,5.0
1393,2019-10-28,5,4.0,6.0,5.0
