,Date,Hour,PM2_MIN,PM2_MAX,PM2_AVG
1147,2019-10-17,21,15.82786067975355,19.04680814892474,16.905246277645382
1148,2019-10-17,22,16.00312163451022,18.89160006631483,16.909331610113135
1149,2019-10-17,23,16.443944970371994,19.84869581895817,17.593977249704473
1150,2019-10-18,0,16.71326354312406,19.9531227152473,17.783780157224754
1151,2019-10-18,1,16.883052948457337,19.7138503160608,17.73384963544605
1152,2019-10-18,2,16.519374183000938,19.640792040042722,17.54631546373611
1153,2019-10-18,3,16.018329362671828,19.576165034778402,17.266297039150444
1154,2019-10-18,4,15.532145451912852,19.573441673589397,17.02816213934229
1155,2019-10-18,5,15.20679239411316,19.5438473454846,16.86378335881158
1156,2019-10-18,6,14.933882575489017,19.52595559803117,16.716964125922225
1157,2019-10-18,7,14.530042371133156,19.512287691436327,16.527584187139393
1158,2019-10-18,8,13.64483969612328,19.466994974950023,16.094470637558263
1159,2019-10-18,9,13.31644794885763,19.453681146015924,15.95591044896118
1160,2019-10-18,10,12.646156515712994,19.699700222239876,15.777281277624848
1161,2019-10-18,11,11.2985960122964,19.556333508189685,15.031262211066608
1162,2019-10-18,12,10.742703237631495,19.25475921275913,14.645932904575172
1163,2019-10-18,13,10.24687205716002,19.220325783427324,14.389404872029326
1164,2019-10-18,14,9.443312592020431,19.214133756064253,14.015769145746383
1165,2019-10-18,15,8.57402235645998,19.039988656854803,13.509859650652093
1166,2019-10-18,16,7.74577998009238,18.556668983458625,12.887569420629202
1167,2019-10-18,17,7.6098870096657665,18.33102267916145,12.7170200869975
1168,2019-10-18,18,7.392672026033415,18.159100644184623,12.533297918558576
1169,2019-10-18,19,7.323443891208407,17.994255030869986,12.411327295070537
1170,2019-10-18,20,7.270642547424128,18.0898862092132,12.444693995031134
1171,2019-10-18,21,6.846912649863254,18.068210398098206,12.228755390290148
1172,2019-10-18,22,6.849117568310098,17.06759379866579,11.686817061001486
1173,2019-10-18,23,6.897242055821471,17.14921098563481,11.782587373243352
1174,2019-10-19,0,6.9460956956621,16.51856152137617,11.511310110611756
1175,2019-10-19,1,6.887773242766105,16.121917777213387,11.260675642915087
1176,2019-10-19,2,6.933383424853366,14.941776516609142,10.702739489545458
1177,2019-10-19,3,6.937799153365996,14.629639753945396,10.534742536145629
1178,2019-10-19,4,6.854558198259499,14.211601440072885,10.292733422082133
1179,2019-10-19,5,6.802698296298186,13.920997517095607,10.109475634215942
1180,2019-10-19,6,6.732736183248114,13.563464216171708,9.905317699551363
1181,2019-10-19,7,6.613475951427248,12.92920993017481,9.521398963798449
1182,2019-10-19,8,6.609238581407081,11.949332085769262,9.056559492308919
1183,2019-10-19,9,6.592415303862563,11.225866401751297,8.696737543860687
1184,2019-10-19,11,6.549134553609207,9.828558984384678,7.978360765461779
1185,2019-10-19,12,6.470246917106024,9.345686690835324,7.675494160937667
1186,2019-10-19,13,6.354959199688429,8.615142764577874,7.252676244969214
1187,2019-10-19,14,6.340904220608952,7.994893492503547,6.91873335680324
1188,2019-10-19,15,6.33708212666049,7.565770600965591,6.7123824900428115
1189,2019-10-19,16,6.341218034408762,7.356224702332619,6.6030819835667645
1190,2019-10-19,17,6.421812951657532,7.471570571717223,6.691565271071534
1191,2019-10-19,18,6.456932893997688,7.5880574146750535,6.786147814262826
1192,2019-10-19,19,6.351267021419077,7.629319216611488,6.768713208968168
1193,2019-10-19,20,6.343627848188921,7.928414905241025,6.873398222677832
1194,2019-10-19,21,6.2508672140403,8.003633706836098,6.883230832496919
1195,2019-10-19,22,6.426356162262847,8.387755735973977,7.155135070798706
1196,2019-10-19,23,6.34227214642939,8.349879286308502,7.105301960190966
1197,2019-10-20,0,6.352699533554062,8.42874020300809,7.14468402268699
1198,2019-10-20,1,6.3551411255312455,8.476416024847193,7.18964432083701
1199,2019-10-20,2,6.259829711768968,8.487596777859036,7.142554873135119
1200,2019-10-20,3,6.359476233125715,8.883316964651542,7.3668658670605565
1201,2019-10-20,4,6.357258890257901,9.23704201721708,7.54807739189199
1202,2019-10-20,5,6.359376654984556,9.701510244350857,7.7958004102899086
1203,2019-10-20,6,6.359376654984556,10.304349167861472,8.108581656134994
1204,2019-10-20,7,6.385639332268204,11.074853571256915,8.474107761014029
1205,2019-10-20,8,6.3614996144702545,12.003381773772057,8.94313261384939
1206,2019-10-20,9,6.369357496349138,12.610278311445411,9.252190599293813
1207,2019-10-20,10,6.369357496349138,13.265940210159258,9.591077082059325
1208,2019-10-20,11,6.3219850299895795,13.213650609570939,9.528771427111375
1209,2019-10-20,12,6.324962845118859,13.412562886430706,9.640412666534287
1210,2019-10-20,13,6.378406595926966,13.821375744202138,9.874746031060797
1211,2019-10-20,14,6.4658429461143365,14.167655393715087,10.084472753397876
1212,2019-10-20,15,6.646428012892999,14.328085325780355,10.240150422555812
1213,2019-10-20,16,7.03692207349737,14.515349642709738,10.516800059018653
1214,2019-10-20,17,7.398785183403154,14.525559421111558,10.71598713944498
1215,2019-10-20,18,8.216017044472997,14.792049253847201,11.223428384292566
1216,2019-10-20,19,8.321533555809362,13.908277743535571,10.931254013455833
1217,2019-10-20,20,8.131912087485807,13.791083288535452,10.748740806818958
1218,2019-10-20,21,8.521838652962472,13.902543338179438,10.957460677272753
1219,2019-10-20,22,8.295371189648009,13.792100562421387,10.779763937868793
1220,2019-10-20,23,8.70465848557672,14.4727891142699,11.288853078969382
1221,2019-10-21,0,8.759633954747539,14.474398107512743,11.304566115858774
1222,2019-10-21,1,8.986462240097909,14.47329686637294,11.425435413308925
1223,2019-10-21,2,9.280582095072779,14.474311159738098,11.564919688931415
1224,2019-10-21,3,9.406139126394319,14.486699788095995,11.619925666380965
1225,2019-10-21,4,9.235447926380548,14.4727891142699,11.526585051067963
1226,2019-10-21,5,9.116769241665564,14.4727891142699,11.469871111761872
1227,2019-10-21,6,8.70788675433054,14.4727891142699,11.292620737910495
1228,2019-10-21,7,8.438366432488928,14.475694574588742,11.159508599362573
1229,2019-10-21,8,0.3468763244907639,0.9321178030078033,0.49162487315940095
1230,2019-10-21,9,0.3468763244907639,0.9321178030078033,0.49162487315940095
1231,2019-10-21,10,6.491929917609097,14.334915807527311,10.153744707434035
1232,2019-10-21,11,6.29968493564444,14.311138166420355,10.087727370243314
1233,2019-10-21,12,6.078756774484077,14.311138166420355,9.959023329487955
1234,2019-10-21,13,5.897420971776575,14.311138166420355,9.894807130367433
1235,2019-10-21,14,5.618051774994742,14.311138166420355,9.755198629360912
1236,2019-10-21,15,5.385607185601241,14.292312171025397,9.65050922168816
1237,2019-10-21,16,4.929636756250293,13.880733707895425,9.214874034704355
1238,2019-10-21,17,4.917262269876352,13.714747001969757,9.132857770611965
1239,2019-10-21,18,4.706130192664157,13.254052338477324,8.794597349283412
1240,2019-10-21,19,4.415030717785712,12.675740545201036,8.371967660516326
1241,2019-10-21,20,4.29545530126682,12.353422544071107,8.15792702653564
1242,2019-10-21,21,4.194118286458666,12.148126302096644,8.006613832486396
1243,2019-10-21,22,4.201402914737011,11.227367332201894,7.5081447600988795
1244,2019-10-21,23,4.081679107022452,10.889404333994484,7.2792806344854135
1245,2019-10-22,0,4.034422543381766,10.607651459747055,7.150519180870626
1246,2019-10-22,1,3.956715192628145,10.41172263666159,6.990088007549363
1247,2019-10-22,2,3.9012866862183566,10.079166445428164,6.817316813514094
1248,2019-10-22,3,3.9896912003704923,9.452909010350258,6.57160679172846
1249,2019-10-22,4,4.047888188793988,9.168955835592483,6.452644588171204
1250,2019-10-22,5,3.91471386176485,7.842341203301236,5.711789071311749
1251,2019-10-22,6,3.983112691346109,7.445163634941494,5.549796135579818
1252,2019-10-22,7,3.983112691346109,7.041631491286506,5.355107092278873
1253,2019-10-22,8,3.979804082393515,6.864967882256785,5.259386233558606
1254,2019-10-22,9,3.979804082393515,6.8837755982322815,5.2582796094028925
1255,2019-10-22,10,3.969240213021685,6.920802460716898,5.278297359525556
1256,2019-10-22,11,3.9799542334138196,7.613174187068984,5.614317144756543
1257,2019-10-22,12,3.977872166654085,8.27721896133199,5.97693158834772
1258,2019-10-22,13,3.994843197101188,9.402166894968213,6.537652375226783
1259,2019-10-22,14,3.9999470510376507,10.257054286329629,6.96338084773631
1260,2019-10-22,15,3.9999470510376507,11.178638866876673,7.440393547715323
1261,2019-10-22,16,4.004540792427604,11.961588201019797,7.818722241615286
1262,2019-10-22,17,3.9999470510376507,12.129168625639716,7.910883787673058
1263,2019-10-22,18,4.001468743480032,12.490137108249577,8.101162666321589
1264,2019-10-22,19,3.998925192653862,12.712485525225317,8.219016542757814
1265,2019-10-22,20,4.0013204835205425,13.146295409875098,8.429232082441056
1266,2019-10-22,21,3.9828255388827523,13.430904593995757,8.553789982913223
1267,2019-10-22,22,4.028337933350701,13.399071473183616,8.560670709905413
1268,2019-10-22,23,4.04180092800451,13.545764713593655,8.642903404863821
1269,2019-10-23,0,4.09862513979462,14.628364532423776,9.216178813794144
1270,2019-10-23,1,4.214167474682223,12.80889165813647,8.484177040501418
1271,2019-10-23,2,4.372996528986675,12.811385483261265,8.528057360545972
1272,2019-10-23,3,4.7727325210459774,12.811370978853866,8.72258855941799
1273,2019-10-23,4,5.196796736726512,14.09339986071031,9.48936997401802
1274,2019-10-23,5,5.605463223235674,14.100806025926772,9.682867900568462
1275,2019-10-23,6,5.8296273813292725,14.197001521280251,9.82726211943415
1276,2019-10-23,7,6.147546889689487,13.615816727592476,9.663274160098506
1277,2019-10-23,8,6.594024657031048,13.621507512182472,9.88863418896188
1278,2019-10-23,9,7.122316013898198,13.639133126904149,10.150635230005827
1279,2019-10-23,10,0.11562544149692129,0.7767648358398366,0.3687186548695499
1280,2019-10-23,11,0.11562544149692129,0.7767648358398366,0.3687186548695499
1281,2019-10-23,12,0.11562544149692129,0.7767648358398366,0.3687186548695499
1282,2019-10-23,13,0.11562544149692129,0.7767648358398366,0.3687186548695499
1283,2019-10-23,14,0.11562544149692129,0.7767648358398366,0.3687186548695499
1284,2019-10-23,15,7.260161821927914,13.753687159873406,10.25044859616026
1285,2019-10-23,16,7.118517712333525,13.638567792344501,10.128750975376493
1286,2019-10-23,17,6.966729747307176,13.80738941588566,10.130529401938448
1287,2019-10-23,18,6.691336513820768,13.877189971907635,10.043294752408057
1288,2019-10-23,19,6.545605126711643,14.021696847927688,10.037060188245528
1289,2019-10-23,20,6.595690410417199,13.869304187024122,9.99388743428314
1290,2019-10-23,21,6.605982537544015,13.750887484475353,9.943274278351058
1291,2019-10-23,22,6.636787212590672,13.784122830618106,9.93769669696897
1292,2019-10-23,23,6.543486349096298,13.042761448973833,9.522619119265844
1293,2019-10-24,0,6.458316264758057,12.858824306692139,9.41908693776105
1294,2019-10-24,1,6.540411139645543,12.601802155437463,9.32903790010424
1295,2019-10-24,2,6.448158480156638,12.289259180035245,9.130376115324497
1296,2019-10-24,3,6.488410664683137,12.047115600579163,9.022044488266426
1297,2019-10-24,4,6.486171931257036,11.487994225625636,8.717412955148605
1298,2019-10-24,5,6.481820675175649,11.224677185453306,8.611988967650847
1299,2019-10-24,6,6.48320967670093,11.128904582850632,8.571440179415147
1300,2019-10-24,7,6.580321088129442,11.08334453453306,8.583781728751964
1301,2019-10-24,8,6.474453889666948,10.930184744798074,8.452945605670193
1302,2019-10-24,9,6.397526082214131,10.677171404637825,8.304422450171819
1303,2019-10-24,10,6.308311496930299,9.740000495343088,7.800440318387315
1304,2019-10-24,11,6.308311496930299,9.291748755979118,7.57117786022227
1305,2019-10-24,12,6.298833024047333,8.697053029740522,7.276680731776207
1306,2019-10-24,13,6.275969474382308,8.028333540216464,6.906511750210491
1307,2019-10-24,14,5.953666915983273,7.368639110230754,6.429403571874438
1308,2019-10-24,15,5.933149135321609,7.122074184024714,6.30083294679337
1309,2019-10-24,16,5.929905291631233,6.963254541235827,6.212939726398499
1310,2019-10-24,17,5.806841011727045,6.818392566961069,6.101340008492919
1311,2019-10-24,18,5.976359770502861,6.715341840773276,6.136364968758312
1312,2019-10-24,19,5.955965927300048,6.712532371758882,6.134135432325684
1313,2019-10-24,20,5.989118354085283,6.768011916470288,6.174230183236068
1314,2019-10-24,21,6.053755631718892,7.083294073922572,6.342464321817754
1315,2019-10-24,22,5.946988207950497,6.909402716362076,6.199619034940683
1316,2019-10-24,23,6.110648333066848,7.0499644785553865,6.34871628349091
1317,2019-10-25,0,6.088208070192711,6.976529287190356,6.286152997330581
1318,2019-10-25,1,6.082066118807341,6.954477642037486,6.28428698615224
1319,2019-10-25,2,6.057635367965677,6.889992609396655,6.224355176842374
1320,2019-10-25,3,5.9908892156837386,6.810170998518246,6.14195302763653
1321,2019-10-25,4,5.966976136380901,6.924314326672347,6.191848943164374
1322,2019-10-25,5,5.937320705908889,6.882919566730284,6.19372805264512
1323,2019-10-25,6,5.850828165356314,6.887179426729587,6.141459475529453
1324,2019-10-25,7,5.598043067804663,6.8748469388442555,5.999984116311034
1325,2019-10-25,8,5.559240695499849,6.835184983098717,5.981253099968838
1326,2019-10-25,9,5.521227487244254,6.809562840708465,5.93899556262887
1327,2019-10-25,10,5.580029041908115,6.793096763235064,5.949252974457148
1328,2019-10-25,11,5.37507419277625,6.76410122423256,5.838765487433172
1329,2019-10-25,12,5.278963491484361,6.746376203034063,5.778276802151615
1330,2019-10-25,13,5.311327796456314,6.591849742041069,5.714758521300703
1331,2019-10-25,14,5.147451482647389,6.740570004239558,5.719331660932079
1332,2019-10-25,15,5.39894887406637,7.007975295902994,5.974884233739619
1333,2019-10-25,16,5.023680861354081,6.408253911700366,5.497152794242361
1334,2019-10-25,17,5.029449289341763,6.731867668715664,5.662109685613779
1335,2019-10-25,18,5.0274005083866244,6.682671807705075,5.635246601736427
1336,2019-10-25,19,4.955922475886423,6.721290213664404,5.618676690086206
1337,2019-10-25,20,4.879857295796573,6.703448483477603,5.569599173826222
1338,2019-10-25,21,4.8460587861455275,6.697857000135159,5.561280841902503
1339,2019-10-25,22,4.807451208850988,6.636746913329676,5.508327640475857
1340,2019-10-25,23,4.795298885436219,6.589229382952105,5.493555432102948
1341,2019-10-26,0,4.766258161083211,6.518605647812904,5.455007952202173
1342,2019-10-26,1,4.765619571424897,6.493436389926879,5.440795223929528
1343,2019-10-26,2,4.9825969171216205,6.646672739841355,5.601401429412365
1344,2019-10-26,3,4.770566470206066,6.111452311692754,5.225534428034945
1345,2019-10-26,4,4.788471291527394,6.256927308196234,5.318103539842929
1346,2019-10-26,5,4.800181724873339,6.608992544118924,5.494020459507091
1347,2019-10-26,6,4.821372311645215,6.918172218389868,5.673525802846938
1348,2019-10-26,7,4.819085982028797,7.26545152079168,5.843124882911712
1349,2019-10-26,8,4.8445646162091025,7.925425801731451,6.175764582326886
1350,2019-10-26,9,4.8445646162091025,8.205660709813662,6.3095427029117745
1351,2019-10-26,10,0.5781272074846048,0.7767648358398366,0.6145310914492509
1352,2019-10-26,11,4.8445646162091025,9.565810051534363,7.005356202396377
1353,2019-10-26,12,4.8445646162091025,10.60002095744376,7.52259386259596
1354,2019-10-26,13,4.842517815617832,11.832650090080095,8.143115693649817
1355,2019-10-26,14,4.844073763981759,13.069065242327342,8.771040931528395
1356,2019-10-26,15,4.848021949103004,14.035928236575431,9.259358935700433
1357,2019-10-26,16,4.88613752043492,14.048183850639965,9.282644778191298
1358,2019-10-26,17,4.952476556322843,14.262124671492161,9.409094853090131
1359,2019-10-26,18,4.983456917465406,14.309098596948239,9.43864176289237
1360,2019-10-26,19,5.031176769005128,14.376126394852172,9.514322465525414
1361,2019-10-26,20,5.071926699467443,14.392152115916417,9.540672718902353
1362,2019-10-26,21,5.166234185936846,14.632542261139132,9.697609694820208
1363,2019-10-26,22,5.259919415079574,14.698115475071555,9.779308121535792
1364,2019-10-26,23,5.321913461584742,14.737304670284793,9.822995973580724
1365,2019-10-27,0,5.382150450231927,14.778841324569758,9.888370204414901
1366,2019-10-27,1,5.427414271393326,14.829560024280328,9.945170929681646
1367,2019-10-27,2,5.817228282121718,14.871130542205211,10.157534637118795
1368,2019-10-27,3,6.271422676608318,15.4572472297491,10.660014524024811
1369,2019-10-27,4,6.591311095965139,15.993279767572997,11.070496491839975
1370,2019-10-27,5,6.954731062820788,16.911701580388197,11.683079498939879
1371,2019-10-27,6,5.458716366655666,25.673541036734633,15.022866089430392
1372,2019-10-27,7,5.458716366655666,25.673541036734633,15.022866089430392
1373,2019-10-27,8,5.458716366655666,25.673541036734633,15.022866089430392
1374,2019-10-27,9,5.458716366655666,19.582195826553804,12.039599467103201
1375,2019-10-27,11,5.458716366655666,14.25226876764558,9.42924117256691
1376,2019-10-27,12,5.379540595177551,14.955787612176513,9.742873244047285
1377,2019-10-27,13,5.458716366655666,16.1558141458271,10.54796615593962
1378,2019-10-27,14,5.379540595177551,16.873196280404272,10.867050926052752
1379,2019-10-27,15,5.379540595177551,17.256678014049825,10.867050926052752
1380,2019-10-27,16,5.458716366655666,17.331147966556493,10.94750772817911
1381,2019-10-27,17,5.458716366655666,17.331147966556493,10.94750772817911
1382,2019-10-27,18,5.379540595177551,17.256678014049825,10.867050926052752
1383,2019-10-27,19,5.458716366655666,17.331147966556493,10.94750772817911
1384,2019-10-27,20,5.458716366655666,17.331147966556493,10.94750772817911
1385,2019-10-27,21,5.458716366655666,17.331147966556493,10.94750772817911
1386,2019-10-27,22,5.458716366655666,17.331147966556493,10.94750772817911
1387,2019-10-27,23,5.458716366655666,17.331147966556493,10.94750772817911
1388,2019-10-28,0,7.754563792669925,17.331147966556493,12.066232711551796
1389,2019-10-28,1,8.13720503033897,17.331147966556493,12.43914103934271
1390,2019-10-28,2,9.285128743346105,17.331147966556493,12.812049367133607
1391,2019-10-28,3,10.433052456353256,17.331147966556493,13.557866022715407
1392,2019-10-28,4,11.580976169360365,17.331147966556493,13.93077435050628
1393,2019-10-28,5,12.346258644698453,17.331147966556493,14.303682678297195
